t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.977406E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059935E+2	2.408645E+2	3.069370E+2	2.398118E+2	5.950928E-2	4.577637E-2	-4.104309E+0
1.977408E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059935E+2	2.408645E+2	3.069370E+2	2.398118E+2	5.462646E-2	4.943848E-2	-4.104309E+0
1.977410E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060475E+2	2.408598E+2	3.069580E+2	2.397696E+2	4.913330E-2	5.096436E-2	-4.104614E+0
1.977412E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060475E+2	2.408598E+2	3.069580E+2	2.397696E+2	4.211426E-2	5.249023E-2	-4.104004E+0
1.977414E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060551E+2	2.408133E+2	3.069744E+2	2.397899E+2	5.004883E-2	5.615234E-2	-4.104004E+0
1.977416E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060551E+2	2.408133E+2	3.069744E+2	2.397899E+2	5.401611E-2	5.737305E-2	-4.104309E+0
1.977418E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060360E+2	2.408100E+2	3.069617E+2	2.397480E+2	6.225586E-2	5.706787E-2	-4.104614E+0
1.977420E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060360E+2	2.408100E+2	3.069617E+2	2.397480E+2	6.896973E-2	5.737305E-2	-4.104309E+0
1.977422E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060800E+2	2.408188E+2	3.070182E+2	2.397284E+2	6.134033E-2	5.676270E-2	-4.104919E+0
1.977424E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060800E+2	2.408188E+2	3.070182E+2	2.397284E+2	4.699707E-2	5.401611E-2	-4.104614E+0
1.977426E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059623E+2	2.408173E+2	3.068467E+2	2.397723E+2	3.723145E-2	5.249023E-2	-4.104309E+0
1.977428E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059623E+2	2.408173E+2	3.068467E+2	2.397723E+2	3.936768E-2	5.126953E-2	-4.102783E+0
1.977430E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060602E+2	2.408318E+2	3.069966E+2	2.397564E+2	3.753662E-2	4.669189E-2	-4.104614E+0
1.977432E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060602E+2	2.408318E+2	3.069966E+2	2.397564E+2	4.272461E-2	4.333496E-2	-4.103394E+0
1.977434E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060836E+2	2.408192E+2	3.070256E+2	2.397813E+2	6.256104E-2	4.180908E-2	-4.102783E+0
1.977436E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060836E+2	2.408192E+2	3.070256E+2	2.397813E+2	6.500244E-2	3.601074E-2	-4.103699E+0
1.977438E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061487E+2	2.408520E+2	3.070573E+2	2.397805E+2	6.408691E-2	3.112793E-2	-4.102478E+0
1.977440E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061487E+2	2.408520E+2	3.070573E+2	2.397805E+2	6.317139E-2	2.838135E-2	-4.102478E+0
1.977442E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059883E+2	2.408156E+2	3.070102E+2	2.397759E+2	5.828857E-2	2.563477E-2	-4.103088E+0
1.977444E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059883E+2	2.408156E+2	3.070102E+2	2.397759E+2	5.096436E-2	2.349854E-2	-4.102173E+0
1.977446E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060020E+2	2.408432E+2	3.069637E+2	2.398066E+2	5.310059E-2	2.349854E-2	-4.102478E+0
1.977448E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060020E+2	2.408432E+2	3.069637E+2	2.398066E+2	6.256104E-2	2.349854E-2	-4.101868E+0
1.977450E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061083E+2	2.408729E+2	3.070476E+2	2.398172E+2	7.019043E-2	2.471924E-2	-4.101562E+0
1.977452E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061083E+2	2.408729E+2	3.070476E+2	2.398172E+2	7.995605E-2	2.716064E-2	-4.102478E+0
1.977454E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061248E+2	2.408663E+2	3.070708E+2	2.397977E+2	8.666992E-2	2.746582E-2	-4.101868E+0
1.977456E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061248E+2	2.408663E+2	3.070708E+2	2.397977E+2	8.239746E-2	2.593994E-2	-4.102173E+0
1.977458E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061376E+2	2.408381E+2	3.070527E+2	2.397579E+2	6.622314E-2	2.655029E-2	-4.102783E+0
1.977460E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061376E+2	2.408381E+2	3.070527E+2	2.397579E+2	5.737305E-2	2.899170E-2	-4.103088E+0
1.977462E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059901E+2	2.408686E+2	3.069324E+2	2.398087E+2	4.943848E-2	2.929687E-2	-4.102783E+0
1.977464E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059901E+2	2.408686E+2	3.069324E+2	2.398087E+2	4.547119E-2	3.173828E-2	-4.103088E+0
1.977466E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061269E+2	2.409270E+2	3.070107E+2	2.398207E+2	5.035400E-2	3.021240E-2	-4.103394E+0
1.977468E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061269E+2	2.409270E+2	3.070107E+2	2.398207E+2	5.828857E-2	3.051758E-2	-4.103088E+0
1.977470E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062197E+2	2.408863E+2	3.071552E+2	2.398193E+2	6.683350E-2	3.204346E-2	-4.103394E+0
1.977472E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062197E+2	2.408863E+2	3.071552E+2	2.398193E+2	7.385254E-2	3.173828E-2	-4.103394E+0
1.977474E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061475E+2	2.408771E+2	3.071266E+2	2.398142E+2	6.134033E-2	3.051758E-2	-4.103699E+0
1.977476E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061475E+2	2.408771E+2	3.071266E+2	2.398142E+2	5.523682E-2	2.990723E-2	-4.102783E+0
1.977478E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060648E+2	2.408776E+2	3.070038E+2	2.398181E+2	5.096436E-2	2.838135E-2	-4.103394E+0
1.977480E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060648E+2	2.408776E+2	3.070038E+2	2.398181E+2	5.126953E-2	3.021240E-2	-4.103088E+0
1.977482E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061372E+2	2.409026E+2	3.070303E+2	2.398304E+2	6.134033E-2	3.143311E-2	-4.103394E+0
1.977484E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061372E+2	2.409026E+2	3.070303E+2	2.398304E+2	6.256104E-2	3.143311E-2	-4.104614E+0
1.977486E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060971E+2	2.408974E+2	3.070510E+2	2.398432E+2	7.202148E-2	3.234863E-2	-4.104919E+0
1.977488E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060971E+2	2.408974E+2	3.070510E+2	2.398432E+2	7.141113E-2	3.417969E-2	-4.104004E+0
1.977490E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060248E+2	2.408891E+2	3.069666E+2	2.398438E+2	6.256104E-2	3.570557E-2	-4.104004E+0
1.977492E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060248E+2	2.408891E+2	3.069666E+2	2.398438E+2	5.126953E-2	3.692627E-2	-4.104919E+0
1.977494E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059405E+2	2.408954E+2	3.069622E+2	2.398197E+2	3.540039E-2	3.845215E-2	-4.104919E+0
1.977496E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059405E+2	2.408954E+2	3.069622E+2	2.398197E+2	2.807617E-2	3.784180E-2	-4.104309E+0
1.977498E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060164E+2	2.409052E+2	3.070155E+2	2.398289E+2	3.448486E-2	4.089355E-2	-4.105225E+0
1.977500E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060164E+2	2.409052E+2	3.070155E+2	2.398289E+2	4.241943E-2	4.272461E-2	-4.105225E+0
1.977502E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061408E+2	2.408673E+2	3.071095E+2	2.397979E+2	5.065918E-2	4.272461E-2	-4.104919E+0
1.977504E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061408E+2	2.408673E+2	3.071095E+2	2.397979E+2	5.523682E-2	4.364014E-2	-4.106140E+0
1.977506E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061558E+2	2.408217E+2	3.070800E+2	2.397559E+2	5.828857E-2	4.547119E-2	-4.106140E+0
1.977508E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061558E+2	2.408217E+2	3.070800E+2	2.397559E+2	6.134033E-2	4.486084E-2	-4.107361E+0
1.977510E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060519E+2	2.408577E+2	3.070215E+2	2.397660E+2	4.791260E-2	4.516602E-2	-4.107666E+0
1.977512E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060519E+2	2.408577E+2	3.070215E+2	2.397660E+2	3.906250E-2	4.577637E-2	-4.107971E+0
1.977514E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060037E+2	2.408479E+2	3.069588E+2	2.397934E+2	4.638672E-2	4.669189E-2	-4.108582E+0
1.977516E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060037E+2	2.408479E+2	3.069588E+2	2.397934E+2	6.011963E-2	4.882812E-2	-4.107666E+0
1.977518E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061503E+2	2.408437E+2	3.070812E+2	2.398041E+2	6.469727E-2	4.943848E-2	-4.108582E+0
1.977520E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061503E+2	2.408437E+2	3.070812E+2	2.398041E+2	7.232666E-2	4.913330E-2	-4.107971E+0
1.977522E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061697E+2	2.408405E+2	3.071155E+2	2.397715E+2	7.202148E-2	4.821777E-2	-4.108582E+0
1.977524E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061697E+2	2.408405E+2	3.071155E+2	2.397715E+2	6.378174E-2	4.791260E-2	-4.109192E+0
1.977526E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060574E+2	2.408368E+2	3.069985E+2	2.397775E+2	5.371094E-2	4.760742E-2	-4.109192E+0
1.977528E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060574E+2	2.408368E+2	3.069985E+2	2.397775E+2	4.821777E-2	4.547119E-2	-4.109192E+0
1.977530E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061255E+2	2.408272E+2	3.070691E+2	2.397743E+2	4.302979E-2	4.486084E-2	-4.108582E+0
1.977532E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061255E+2	2.408272E+2	3.070691E+2	2.397743E+2	4.302979E-2	4.394531E-2	-4.108887E+0
1.977534E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061765E+2	2.408307E+2	3.070587E+2	2.397557E+2	5.401611E-2	4.394531E-2	-4.107971E+0
1.977536E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061765E+2	2.408307E+2	3.070587E+2	2.397557E+2	6.439209E-2	4.486084E-2	-4.108276E+0
1.977538E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061997E+2	2.408225E+2	3.070833E+2	2.397704E+2	6.683350E-2	4.516602E-2	-4.108582E+0
1.977540E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061997E+2	2.408225E+2	3.070833E+2	2.397704E+2	5.584717E-2	4.455566E-2	-4.108276E+0
1.977542E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060575E+2	2.407858E+2	3.070246E+2	2.397496E+2	5.035400E-2	4.486084E-2	-4.108582E+0
1.977544E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060575E+2	2.407858E+2	3.070246E+2	2.397496E+2	4.760742E-2	4.547119E-2	-4.107971E+0
1.977546E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060932E+2	2.408330E+2	3.070192E+2	2.397861E+2	4.211426E-2	4.516602E-2	-4.108276E+0
1.977548E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060932E+2	2.408330E+2	3.070192E+2	2.397861E+2	4.791260E-2	4.455566E-2	-4.107971E+0
1.977550E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061227E+2	2.408399E+2	3.070774E+2	2.397668E+2	6.072998E-2	4.608154E-2	-4.107666E+0
1.977552E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061227E+2	2.408399E+2	3.070774E+2	2.397668E+2	6.530762E-2	4.730225E-2	-4.107361E+0
1.977554E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061307E+2	2.408362E+2	3.070395E+2	2.397903E+2	6.866455E-2	4.699707E-2	-4.107971E+0
1.977556E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061307E+2	2.408362E+2	3.070395E+2	2.397903E+2	7.019043E-2	4.608154E-2	-4.107971E+0
1.977558E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060867E+2	2.408338E+2	3.069746E+2	2.397736E+2	6.378174E-2	4.699707E-2	-4.108276E+0
1.977560E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060867E+2	2.408338E+2	3.069746E+2	2.397736E+2	4.577637E-2	4.821777E-2	-4.107361E+0
1.977562E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060990E+2	2.408564E+2	3.070626E+2	2.397910E+2	3.387451E-2	4.730225E-2	-4.108582E+0
1.977564E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060990E+2	2.408564E+2	3.070626E+2	2.397910E+2	4.058838E-2	4.760742E-2	-4.107361E+0
1.977566E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062442E+2	2.408227E+2	3.071554E+2	2.397671E+2	5.218506E-2	5.096436E-2	-4.107361E+0
1.977568E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062442E+2	2.408227E+2	3.071554E+2	2.397671E+2	5.462646E-2	5.065918E-2	-4.107361E+0
1.977570E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061613E+2	2.408682E+2	3.071063E+2	2.398083E+2	6.134033E-2	5.218506E-2	-4.107971E+0
1.977572E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061613E+2	2.408682E+2	3.071063E+2	2.398083E+2	6.072998E-2	5.340576E-2	-4.108276E+0
1.977574E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060998E+2	2.408099E+2	3.070354E+2	2.397873E+2	5.615234E-2	5.432129E-2	-4.107971E+0
1.977576E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060998E+2	2.408099E+2	3.070354E+2	2.397873E+2	5.218506E-2	5.523682E-2	-4.108582E+0
1.977578E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060352E+2	2.408267E+2	3.069888E+2	2.397825E+2	4.425049E-2	5.523682E-2	-4.108582E+0
1.977580E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060352E+2	2.408267E+2	3.069888E+2	2.397825E+2	4.913330E-2	5.554199E-2	-4.108276E+0
1.977582E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061073E+2	2.408299E+2	3.071042E+2	2.397546E+2	5.493164E-2	5.584717E-2	-4.109192E+0
1.977584E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061073E+2	2.408299E+2	3.071042E+2	2.397546E+2	5.950928E-2	5.523682E-2	-4.109497E+0
1.977586E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061644E+2	2.408255E+2	3.070739E+2	2.397756E+2	6.408691E-2	5.645752E-2	-4.108887E+0
1.977588E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061644E+2	2.408255E+2	3.070739E+2	2.397756E+2	5.737305E-2	5.615234E-2	-4.109802E+0
1.977590E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060628E+2	2.408315E+2	3.070055E+2	2.397856E+2	5.432129E-2	5.554199E-2	-4.109192E+0
1.977592E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060628E+2	2.408315E+2	3.070055E+2	2.397856E+2	4.669189E-2	5.462646E-2	-4.109497E+0
1.977594E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060785E+2	2.408220E+2	3.070611E+2	2.397802E+2	4.089355E-2	5.554199E-2	-4.110107E+0
1.977596E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060785E+2	2.408220E+2	3.070611E+2	2.397802E+2	4.821777E-2	5.645752E-2	-4.109802E+0
1.977598E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061133E+2	2.408079E+2	3.070881E+2	2.397357E+2	5.676270E-2	5.554199E-2	-4.109497E+0
1.977600E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061133E+2	2.408079E+2	3.070881E+2	2.397357E+2	5.767822E-2	5.584717E-2	-4.109192E+0
1.977602E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061929E+2	2.407866E+2	3.071494E+2	2.397628E+2	5.737305E-2	5.310059E-2	-4.109802E+0
1.977604E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061929E+2	2.407866E+2	3.071494E+2	2.397628E+2	5.767822E-2	5.432129E-2	-4.109802E+0
1.977606E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061156E+2	2.408329E+2	3.070210E+2	2.397953E+2	4.730225E-2	5.676270E-2	-4.109192E+0
1.977608E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061156E+2	2.408329E+2	3.070210E+2	2.397953E+2	3.509521E-2	5.523682E-2	-4.110413E+0
1.977610E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061116E+2	2.408513E+2	3.070517E+2	2.397945E+2	3.143311E-2	5.645752E-2	-4.110107E+0
1.977612E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061116E+2	2.408513E+2	3.070517E+2	2.397945E+2	4.119873E-2	5.828857E-2	-4.110107E+0
1.977614E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061874E+2	2.408137E+2	3.071441E+2	2.397606E+2	5.065918E-2	5.950928E-2	-4.111633E+0
1.977616E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061874E+2	2.408137E+2	3.071441E+2	2.397606E+2	5.706787E-2	6.134033E-2	-4.110718E+0
1.977618E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061635E+2	2.408374E+2	3.071290E+2	2.397707E+2	6.164551E-2	6.347656E-2	-4.111938E+0
1.977620E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061635E+2	2.408374E+2	3.071290E+2	2.397707E+2	5.950928E-2	6.530762E-2	-4.112549E+0
1.977622E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060590E+2	2.408226E+2	3.070039E+2	2.397691E+2	5.340576E-2	6.500244E-2	-4.113159E+0
1.977624E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060590E+2	2.408226E+2	3.070039E+2	2.397691E+2	4.302979E-2	6.622314E-2	-4.113464E+0
1.977626E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060103E+2	2.408098E+2	3.069721E+2	2.397309E+2	3.601074E-2	6.896973E-2	-4.112854E+0
1.977628E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060103E+2	2.408098E+2	3.069721E+2	2.397309E+2	3.479004E-2	6.805420E-2	-4.113159E+0
1.977630E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060790E+2	2.407870E+2	3.070242E+2	2.397397E+2	4.119873E-2	6.774902E-2	-4.114380E+0
1.977632E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060790E+2	2.407870E+2	3.070242E+2	2.397397E+2	5.462646E-2	6.927490E-2	-4.114990E+0
1.977634E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061783E+2	2.408381E+2	3.070906E+2	2.397744E+2	5.523682E-2	6.744385E-2	-4.114685E+0
1.977636E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061783E+2	2.408381E+2	3.070906E+2	2.397744E+2	5.035400E-2	6.469727E-2	-4.113770E+0
1.977638E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061287E+2	2.408020E+2	3.070716E+2	2.397676E+2	4.699707E-2	6.439209E-2	-4.114380E+0
1.977640E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061287E+2	2.408020E+2	3.070716E+2	2.397676E+2	3.814697E-2	6.256104E-2	-4.113464E+0
1.977642E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060338E+2	2.408183E+2	3.069512E+2	2.397710E+2	4.058838E-2	6.134033E-2	-4.113770E+0
1.977644E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060338E+2	2.408183E+2	3.069512E+2	2.397710E+2	5.035400E-2	6.195068E-2	-4.114075E+0
1.977646E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061345E+2	2.408295E+2	3.070358E+2	2.397688E+2	5.157471E-2	6.195068E-2	-4.113770E+0
1.977648E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061345E+2	2.408295E+2	3.070358E+2	2.397688E+2	4.669189E-2	6.134033E-2	-4.114380E+0
1.977650E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061251E+2	2.407988E+2	3.070654E+2	2.397539E+2	4.852295E-2	6.134033E-2	-4.114990E+0
1.977652E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061251E+2	2.407988E+2	3.070654E+2	2.397539E+2	5.004883E-2	6.042480E-2	-4.114380E+0
1.977654E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060952E+2	2.408019E+2	3.070096E+2	2.397274E+2	3.784180E-2	5.920410E-2	-4.114380E+0
1.977656E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060952E+2	2.408019E+2	3.070096E+2	2.397274E+2	3.173828E-2	5.920410E-2	-4.114685E+0
1.977658E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059931E+2	2.407919E+2	3.069382E+2	2.397464E+2	3.173828E-2	5.920410E-2	-4.114075E+0
1.977660E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059931E+2	2.407919E+2	3.069382E+2	2.397464E+2	3.387451E-2	5.828857E-2	-4.113770E+0
1.977662E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060844E+2	2.407947E+2	3.070121E+2	2.397150E+2	4.394531E-2	5.828857E-2	-4.114380E+0
1.977664E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060844E+2	2.407947E+2	3.070121E+2	2.397150E+2	5.920410E-2	5.981445E-2	-4.114075E+0
1.977666E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060256E+2	2.407993E+2	3.070299E+2	2.397096E+2	6.500244E-2	6.103516E-2	-4.115295E+0
1.977668E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060256E+2	2.407993E+2	3.070299E+2	2.397096E+2	4.486084E-2	5.950928E-2	-4.115601E+0
1.977670E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059620E+2	2.407982E+2	3.069484E+2	2.397072E+2	2.868652E-2	5.859375E-2	-4.114990E+0
1.977672E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059620E+2	2.407982E+2	3.069484E+2	2.397072E+2	1.892090E-2	5.767822E-2	-4.116821E+0
1.977674E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060092E+2	2.408137E+2	3.069839E+2	2.397556E+2	1.159668E-2	5.554199E-2	-4.116516E+0
1.977676E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060092E+2	2.408137E+2	3.069839E+2	2.397556E+2	1.098633E-2	5.493164E-2	-4.116211E+0
1.977678E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061344E+2	2.408336E+2	3.070777E+2	2.397876E+2	2.410889E-2	5.432129E-2	-4.117432E+0
1.977680E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061344E+2	2.408336E+2	3.070777E+2	2.397876E+2	4.638672E-2	5.432129E-2	-4.116821E+0
1.977682E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062082E+2	2.408215E+2	3.071399E+2	2.397534E+2	5.432129E-2	5.371094E-2	-4.116821E+0
1.977684E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.062082E+2	2.408215E+2	3.071399E+2	2.397534E+2	5.310059E-2	5.279541E-2	-4.117737E+0
1.977686E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060703E+2	2.408469E+2	3.070057E+2	2.397878E+2	5.035400E-2	5.126953E-2	-4.117737E+0
1.977688E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060703E+2	2.408469E+2	3.070057E+2	2.397878E+2	3.662109E-2	5.157471E-2	-4.117432E+0
1.977690E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060015E+2	2.408138E+2	3.069873E+2	2.397687E+2	1.770020E-2	5.187988E-2	-4.117126E+0
1.977692E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060015E+2	2.408138E+2	3.069873E+2	2.397687E+2	1.434326E-2	5.157471E-2	-4.118042E+0
1.977694E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060747E+2	2.408234E+2	3.069807E+2	2.397452E+2	2.441406E-2	5.035400E-2	-4.117432E+0
1.977696E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060747E+2	2.408234E+2	3.069807E+2	2.397452E+2	4.211426E-2	4.882812E-2	-4.118042E+0
1.977698E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061913E+2	2.408176E+2	3.071718E+2	2.397666E+2	5.767822E-2	4.821777E-2	-4.118958E+0
1.977700E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061913E+2	2.408176E+2	3.071718E+2	2.397666E+2	6.652832E-2	4.699707E-2	-4.117737E+0
1.977702E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061423E+2	2.408309E+2	3.070659E+2	2.397706E+2	6.072998E-2	4.425049E-2	-4.116516E+0
1.977704E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061423E+2	2.408309E+2	3.070659E+2	2.397706E+2	4.699707E-2	4.364014E-2	-4.117126E+0
1.977706E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059735E+2	2.408287E+2	3.069211E+2	2.397471E+2	2.868652E-2	4.180908E-2	-4.116516E+0
1.977708E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.059735E+2	2.408287E+2	3.069211E+2	2.397471E+2	2.105713E-2	4.089355E-2	-4.117737E+0
1.977710E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060871E+2	2.408110E+2	3.070177E+2	2.397542E+2	2.197266E-2	4.119873E-2	-4.117737E+0
1.977712E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.060871E+2	2.408110E+2	3.070177E+2	2.397542E+2	2.899170E-2	3.997803E-2	-4.117432E+0
1.977714E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061379E+2	2.408251E+2	3.071139E+2	2.397967E+2	3.601074E-2	3.906250E-2	-4.117126E+0
1.977716E+4	2.172352E+1	2.610177E+1	7.213542E+0	3.061379E+2	2.408251E+2	3.071139E+2	2.397967E+2	4.943848E-2	4.028320E-2	-4.118042E+0
