t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.920280E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068464E+2	2.407470E+2	3.074595E+2	2.401633E+2	-7.843018E-2	3.082275E-2	-4.114075E+0
1.920282E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068464E+2	2.407470E+2	3.074595E+2	2.401633E+2	-7.446289E-2	2.990723E-2	-4.114685E+0
1.920284E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067567E+2	2.407633E+2	3.074735E+2	2.401701E+2	-6.195068E-2	3.112793E-2	-4.114380E+0
1.920286E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067567E+2	2.407633E+2	3.074735E+2	2.401701E+2	-5.798340E-2	3.204346E-2	-4.114380E+0
1.920288E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067701E+2	2.407393E+2	3.073788E+2	2.402081E+2	-6.164551E-2	2.929687E-2	-4.114380E+0
1.920290E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067701E+2	2.407393E+2	3.073788E+2	2.402081E+2	-6.195068E-2	2.929687E-2	-4.115295E+0
1.920292E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067148E+2	2.407890E+2	3.073367E+2	2.402012E+2	-6.652832E-2	2.929687E-2	-4.115906E+0
1.920294E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067148E+2	2.407890E+2	3.073367E+2	2.402012E+2	-6.652832E-2	2.868652E-2	-4.117126E+0
1.920296E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067495E+2	2.407703E+2	3.073674E+2	2.402276E+2	-6.835937E-2	2.777100E-2	-4.118042E+0
1.920298E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067495E+2	2.407703E+2	3.073674E+2	2.402276E+2	-6.927490E-2	2.746582E-2	-4.117737E+0
1.920300E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067862E+2	2.407212E+2	3.073514E+2	2.401342E+2	-6.286621E-2	2.716064E-2	-4.117432E+0
1.920302E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067862E+2	2.407212E+2	3.073514E+2	2.401342E+2	-4.791260E-2	2.899170E-2	-4.116821E+0
1.920304E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067491E+2	2.407802E+2	3.074565E+2	2.402098E+2	-5.218506E-2	2.746582E-2	-4.118042E+0
1.920306E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067491E+2	2.407802E+2	3.074565E+2	2.402098E+2	-5.645752E-2	2.624512E-2	-4.117126E+0
1.920308E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067495E+2	2.407404E+2	3.073680E+2	2.402043E+2	-5.981445E-2	2.624512E-2	-4.118042E+0
1.920310E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067495E+2	2.407404E+2	3.073680E+2	2.402043E+2	-6.347656E-2	2.655029E-2	-4.117432E+0
1.920312E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068157E+2	2.407976E+2	3.074037E+2	2.402098E+2	-6.347656E-2	2.868652E-2	-4.117737E+0
1.920314E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068157E+2	2.407976E+2	3.074037E+2	2.402098E+2	-6.378174E-2	2.990723E-2	-4.118958E+0
1.920316E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067743E+2	2.407752E+2	3.074148E+2	2.402241E+2	-6.286621E-2	2.929687E-2	-4.117432E+0
1.920318E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067743E+2	2.407752E+2	3.074148E+2	2.402241E+2	-5.218506E-2	3.143311E-2	-4.118042E+0
1.920320E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068282E+2	2.407607E+2	3.074361E+2	2.402176E+2	-4.791260E-2	3.021240E-2	-4.116821E+0
1.920322E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068282E+2	2.407607E+2	3.074361E+2	2.402176E+2	-5.065918E-2	3.082275E-2	-4.117126E+0
1.920324E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067345E+2	2.407307E+2	3.072874E+2	2.401673E+2	-5.157471E-2	3.112793E-2	-4.116516E+0
1.920326E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067345E+2	2.407307E+2	3.072874E+2	2.401673E+2	-6.256104E-2	3.143311E-2	-4.114685E+0
1.920328E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067633E+2	2.407265E+2	3.073541E+2	2.401855E+2	-6.561279E-2	3.173828E-2	-4.114075E+0
1.920330E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067633E+2	2.407265E+2	3.073541E+2	2.401855E+2	-6.469727E-2	3.326416E-2	-4.112854E+0
1.920332E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067816E+2	2.407798E+2	3.074669E+2	2.401957E+2	-5.340576E-2	3.356934E-2	-4.110718E+0
1.920334E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067816E+2	2.407798E+2	3.074669E+2	2.401957E+2	-4.882812E-2	3.356934E-2	-4.107666E+0
1.920336E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067875E+2	2.406760E+2	3.073497E+2	2.401469E+2	-5.035400E-2	3.295898E-2	-4.107056E+0
1.920338E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067875E+2	2.406760E+2	3.073497E+2	2.401469E+2	-3.601074E-2	3.356934E-2	-4.105530E+0
1.920340E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067358E+2	2.407479E+2	3.073429E+2	2.401603E+2	-4.241943E-2	3.143311E-2	-4.103394E+0
1.920342E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067358E+2	2.407479E+2	3.073429E+2	2.401603E+2	-5.554199E-2	3.143311E-2	-4.103088E+0
1.920344E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067573E+2	2.407474E+2	3.074137E+2	2.401552E+2	-5.706787E-2	3.265381E-2	-4.100647E+0
1.920346E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067573E+2	2.407474E+2	3.074137E+2	2.401552E+2	-5.340576E-2	3.173828E-2	-4.098816E+0
1.920348E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067883E+2	2.407750E+2	3.074018E+2	2.402024E+2	-5.798340E-2	3.051758E-2	-4.098206E+0
1.920350E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067883E+2	2.407750E+2	3.074018E+2	2.402024E+2	-5.493164E-2	3.234863E-2	-4.096985E+0
1.920352E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068018E+2	2.407521E+2	3.074083E+2	2.401689E+2	-4.364014E-2	3.112793E-2	-4.093933E+0
1.920354E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068018E+2	2.407521E+2	3.074083E+2	2.401689E+2	-4.974365E-2	2.960205E-2	-4.091492E+0
1.920356E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067466E+2	2.407777E+2	3.073382E+2	2.401989E+2	-5.706787E-2	2.868652E-2	-4.090576E+0
1.920358E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067466E+2	2.407777E+2	3.073382E+2	2.401989E+2	-5.645752E-2	2.716064E-2	-4.089355E+0
1.920360E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067230E+2	2.407733E+2	3.073247E+2	2.402239E+2	-6.378174E-2	2.655029E-2	-4.088745E+0
1.920362E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067230E+2	2.407733E+2	3.073247E+2	2.402239E+2	-6.591797E-2	2.624512E-2	-4.087830E+0
1.920364E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067968E+2	2.407715E+2	3.074542E+2	2.402049E+2	-5.310059E-2	2.777100E-2	-4.086609E+0
1.920366E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067968E+2	2.407715E+2	3.074542E+2	2.402049E+2	-4.486084E-2	2.807617E-2	-4.086609E+0
1.920368E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067640E+2	2.408088E+2	3.073351E+2	2.402421E+2	-4.058838E-2	2.899170E-2	-4.086304E+0
1.920370E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067640E+2	2.408088E+2	3.073351E+2	2.402421E+2	-3.387451E-2	3.112793E-2	-4.085693E+0
1.920372E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066926E+2	2.407624E+2	3.073373E+2	2.401902E+2	-4.028320E-2	3.082275E-2	-4.087830E+0
1.920374E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066926E+2	2.407624E+2	3.073373E+2	2.401902E+2	-4.760742E-2	3.112793E-2	-4.086609E+0
1.920376E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067007E+2	2.407854E+2	3.073474E+2	2.402084E+2	-6.134033E-2	2.929687E-2	-4.087524E+0
1.920378E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067007E+2	2.407854E+2	3.073474E+2	2.402084E+2	-6.622314E-2	3.051758E-2	-4.086914E+0
1.920380E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068047E+2	2.407547E+2	3.073684E+2	2.402140E+2	-6.652832E-2	3.295898E-2	-4.087524E+0
1.920382E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068047E+2	2.407547E+2	3.073684E+2	2.402140E+2	-6.622314E-2	3.356934E-2	-4.087219E+0
1.920384E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068187E+2	2.407883E+2	3.074689E+2	2.402364E+2	-5.279541E-2	3.387451E-2	-4.088135E+0
1.920386E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068187E+2	2.407883E+2	3.074689E+2	2.402364E+2	-4.364014E-2	3.631592E-2	-4.090881E+0
1.920388E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067239E+2	2.407099E+2	3.072846E+2	2.401615E+2	-4.882812E-2	3.295898E-2	-4.092712E+0
1.920390E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067239E+2	2.407099E+2	3.072846E+2	2.401615E+2	-5.035400E-2	3.204346E-2	-4.094238E+0
1.920392E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067663E+2	2.407065E+2	3.073382E+2	2.401714E+2	-5.249023E-2	3.326416E-2	-4.095154E+0
1.920394E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067663E+2	2.407065E+2	3.073382E+2	2.401714E+2	-6.378174E-2	3.387451E-2	-4.096985E+0
1.920396E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067435E+2	2.407108E+2	3.073683E+2	2.401443E+2	-6.927490E-2	3.234863E-2	-4.099426E+0
1.920398E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067435E+2	2.407108E+2	3.073683E+2	2.401443E+2	-7.202148E-2	3.234863E-2	-4.101868E+0
1.920400E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067748E+2	2.407292E+2	3.074044E+2	2.401709E+2	-6.744385E-2	3.417969E-2	-4.103394E+0
1.920402E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067748E+2	2.407292E+2	3.074044E+2	2.401709E+2	-6.256104E-2	3.356934E-2	-4.103699E+0
1.920404E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067931E+2	2.407375E+2	3.074505E+2	2.401554E+2	-6.347656E-2	3.479004E-2	-4.105530E+0
1.920406E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067931E+2	2.407375E+2	3.074505E+2	2.401554E+2	-6.469727E-2	3.570557E-2	-4.105530E+0
1.920408E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068364E+2	2.407080E+2	3.074258E+2	2.401455E+2	-7.568359E-2	3.356934E-2	-4.107971E+0
1.920410E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068364E+2	2.407080E+2	3.074258E+2	2.401455E+2	-7.995605E-2	3.356934E-2	-4.109802E+0
1.920412E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068319E+2	2.407261E+2	3.074604E+2	2.401823E+2	-7.324219E-2	3.479004E-2	-4.111633E+0
1.920414E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068319E+2	2.407261E+2	3.074604E+2	2.401823E+2	-7.598877E-2	3.509521E-2	-4.111938E+0
1.920416E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068270E+2	2.407146E+2	3.073859E+2	2.401792E+2	-7.629395E-2	3.662109E-2	-4.111938E+0
1.920418E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068270E+2	2.407146E+2	3.073859E+2	2.401792E+2	-6.195068E-2	3.662109E-2	-4.112854E+0
1.920420E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068294E+2	2.406993E+2	3.074122E+2	2.401315E+2	-4.699707E-2	3.753662E-2	-4.112549E+0
1.920422E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068294E+2	2.406993E+2	3.074122E+2	2.401315E+2	-4.547119E-2	3.723145E-2	-4.113464E+0
1.920424E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067694E+2	2.407192E+2	3.074245E+2	2.401109E+2	-5.523682E-2	3.845215E-2	-4.113770E+0
1.920426E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067694E+2	2.407192E+2	3.074245E+2	2.401109E+2	-6.866455E-2	3.753662E-2	-4.114990E+0
1.920428E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067796E+2	2.407456E+2	3.074308E+2	2.401283E+2	-7.690430E-2	3.814697E-2	-4.115601E+0
1.920430E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067796E+2	2.407456E+2	3.074308E+2	2.401283E+2	-8.209229E-2	3.845215E-2	-4.115601E+0
1.920432E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067400E+2	2.407121E+2	3.074374E+2	2.401151E+2	-8.972168E-2	3.662109E-2	-4.117126E+0
1.920434E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067400E+2	2.407121E+2	3.074374E+2	2.401151E+2	-6.652832E-2	3.753662E-2	-4.117126E+0
1.920436E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068779E+2	2.407467E+2	3.074292E+2	2.402034E+2	-5.310059E-2	4.089355E-2	-4.118652E+0
1.920438E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068779E+2	2.407467E+2	3.074292E+2	2.402034E+2	-5.554199E-2	3.936768E-2	-4.118347E+0
1.920440E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068058E+2	2.407198E+2	3.074167E+2	2.401551E+2	-6.256104E-2	3.723145E-2	-4.117432E+0
1.920442E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068058E+2	2.407198E+2	3.074167E+2	2.401551E+2	-6.164551E-2	3.967285E-2	-4.118652E+0
1.920444E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067929E+2	2.407002E+2	3.073768E+2	2.401344E+2	-5.615234E-2	4.119873E-2	-4.119568E+0
1.920446E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067929E+2	2.407002E+2	3.073768E+2	2.401344E+2	-7.873535E-2	3.753662E-2	-4.118652E+0
1.920448E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068580E+2	2.407410E+2	3.075772E+2	2.401719E+2	-7.690430E-2	3.936768E-2	-4.119873E+0
1.920450E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068580E+2	2.407410E+2	3.075772E+2	2.401719E+2	-6.805420E-2	3.875732E-2	-4.123840E+0
1.920452E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068262E+2	2.407591E+2	3.074414E+2	2.401626E+2	-7.537842E-2	3.601074E-2	-4.123535E+0
1.920454E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068262E+2	2.407591E+2	3.074414E+2	2.401626E+2	-7.232666E-2	3.509521E-2	-4.124146E+0
1.920456E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068040E+2	2.407899E+2	3.074258E+2	2.401968E+2	-5.798340E-2	3.662109E-2	-4.122620E+0
1.920458E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068040E+2	2.407899E+2	3.074258E+2	2.401968E+2	-5.767822E-2	3.601074E-2	-4.121399E+0
1.920460E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067552E+2	2.407630E+2	3.073999E+2	2.401852E+2	-6.927490E-2	3.417969E-2	-4.122314E+0
1.920462E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067552E+2	2.407630E+2	3.073999E+2	2.401852E+2	-6.530762E-2	3.509521E-2	-4.119873E+0
1.920464E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067629E+2	2.407868E+2	3.073270E+2	2.402017E+2	-5.523682E-2	3.631592E-2	-4.118652E+0
1.920466E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067629E+2	2.407868E+2	3.073270E+2	2.402017E+2	-5.828857E-2	3.417969E-2	-4.116211E+0
1.920468E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067843E+2	2.407408E+2	3.074216E+2	2.401453E+2	-6.317139E-2	3.143311E-2	-4.114380E+0
1.920470E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067843E+2	2.407408E+2	3.074216E+2	2.401453E+2	-6.164551E-2	3.112793E-2	-4.115295E+0
1.920472E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067737E+2	2.407332E+2	3.075004E+2	2.402012E+2	-6.225586E-2	3.234863E-2	-4.113464E+0
1.920474E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067737E+2	2.407332E+2	3.075004E+2	2.402012E+2	-6.500244E-2	3.204346E-2	-4.110413E+0
1.920476E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067452E+2	2.407227E+2	3.073033E+2	2.401675E+2	-6.469727E-2	3.082275E-2	-4.108887E+0
1.920478E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067452E+2	2.407227E+2	3.073033E+2	2.401675E+2	-7.019043E-2	3.204346E-2	-4.108887E+0
1.920480E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067713E+2	2.407376E+2	3.073609E+2	2.401555E+2	-6.134033E-2	3.204346E-2	-4.107971E+0
1.920482E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067713E+2	2.407376E+2	3.073609E+2	2.401555E+2	-5.798340E-2	3.204346E-2	-4.107666E+0
1.920484E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068215E+2	2.407650E+2	3.073821E+2	2.402106E+2	-5.493164E-2	3.173828E-2	-4.108276E+0
1.920486E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068215E+2	2.407650E+2	3.073821E+2	2.402106E+2	-4.638672E-2	3.173828E-2	-4.108276E+0
1.920488E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067360E+2	2.406903E+2	3.073046E+2	2.401613E+2	-5.249023E-2	3.051758E-2	-4.109802E+0
1.920490E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067360E+2	2.406903E+2	3.073046E+2	2.401613E+2	-5.340576E-2	3.082275E-2	-4.110413E+0
1.920492E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066506E+2	2.407702E+2	3.073062E+2	2.402007E+2	-5.065918E-2	3.082275E-2	-4.109802E+0
1.920494E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066506E+2	2.407702E+2	3.073062E+2	2.402007E+2	-5.157471E-2	3.112793E-2	-4.108887E+0
1.920496E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066868E+2	2.407558E+2	3.073632E+2	2.402042E+2	-5.035400E-2	3.143311E-2	-4.111633E+0
1.920498E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066868E+2	2.407558E+2	3.073632E+2	2.402042E+2	-5.249023E-2	3.173828E-2	-4.109497E+0
1.920500E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067058E+2	2.407483E+2	3.073327E+2	2.401742E+2	-5.523682E-2	3.021240E-2	-4.107971E+0
1.920502E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067058E+2	2.407483E+2	3.073327E+2	2.401742E+2	-4.943848E-2	3.112793E-2	-4.107666E+0
1.920504E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067379E+2	2.407170E+2	3.073326E+2	2.401413E+2	-5.249023E-2	2.960205E-2	-4.110107E+0
1.920506E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067379E+2	2.407170E+2	3.073326E+2	2.401413E+2	-5.676270E-2	2.899170E-2	-4.111938E+0
1.920508E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067376E+2	2.406674E+2	3.073798E+2	2.400823E+2	-5.340576E-2	2.929687E-2	-4.113159E+0
1.920510E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067376E+2	2.406674E+2	3.073798E+2	2.400823E+2	-5.889893E-2	2.990723E-2	-4.114380E+0
1.920512E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067485E+2	2.406689E+2	3.073052E+2	2.400990E+2	-5.157471E-2	2.899170E-2	-4.116211E+0
1.920514E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067485E+2	2.406689E+2	3.073052E+2	2.400990E+2	-4.730225E-2	2.868652E-2	-4.116516E+0
1.920516E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067470E+2	2.406848E+2	3.072924E+2	2.401093E+2	-4.730225E-2	3.021240E-2	-4.118347E+0
1.920518E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067470E+2	2.406848E+2	3.072924E+2	2.401093E+2	-5.218506E-2	2.990723E-2	-4.118347E+0
1.920520E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066978E+2	2.406509E+2	3.073099E+2	2.400825E+2	-5.432129E-2	2.777100E-2	-4.120178E+0
1.920522E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066978E+2	2.406509E+2	3.073099E+2	2.400825E+2	-5.584717E-2	2.868652E-2	-4.119873E+0
1.920524E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067562E+2	2.407453E+2	3.074031E+2	2.401540E+2	-5.889893E-2	2.746582E-2	-4.119873E+0
1.920526E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067562E+2	2.407453E+2	3.074031E+2	2.401540E+2	-5.859375E-2	2.838135E-2	-4.122009E+0
1.920528E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067228E+2	2.406712E+2	3.073613E+2	2.401418E+2	-5.432129E-2	2.868652E-2	-4.123535E+0
1.920530E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067228E+2	2.406712E+2	3.073613E+2	2.401418E+2	-5.187988E-2	3.021240E-2	-4.124146E+0
1.920532E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068716E+2	2.406969E+2	3.074008E+2	2.401496E+2	-5.462646E-2	2.838135E-2	-4.126282E+0
1.920534E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.068716E+2	2.406969E+2	3.074008E+2	2.401496E+2	-4.577637E-2	2.838135E-2	-4.127197E+0
1.920536E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067954E+2	2.406827E+2	3.073603E+2	2.401241E+2	-5.035400E-2	2.746582E-2	-4.129028E+0
1.920538E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067954E+2	2.406827E+2	3.073603E+2	2.401241E+2	-5.645752E-2	2.685547E-2	-4.130554E+0
1.920540E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067398E+2	2.407258E+2	3.073988E+2	2.400874E+2	-4.974365E-2	3.051758E-2	-4.131165E+0
1.920542E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067398E+2	2.407258E+2	3.073988E+2	2.400874E+2	-6.011963E-2	2.899170E-2	-4.130249E+0
1.920544E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066375E+2	2.406935E+2	3.073079E+2	2.401795E+2	-5.645752E-2	2.838135E-2	-4.132080E+0
1.920546E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066375E+2	2.406935E+2	3.073079E+2	2.401795E+2	-4.974365E-2	3.112793E-2	-4.132080E+0
1.920548E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067144E+2	2.407340E+2	3.073112E+2	2.401230E+2	-4.638672E-2	2.990723E-2	-4.133911E+0
1.920550E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067144E+2	2.407340E+2	3.073112E+2	2.401230E+2	-4.028320E-2	2.899170E-2	-4.137878E+0
1.920552E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066992E+2	2.407238E+2	3.073328E+2	2.401938E+2	-4.180908E-2	2.899170E-2	-4.137268E+0
1.920554E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066992E+2	2.407238E+2	3.073328E+2	2.401938E+2	-4.425049E-2	2.990723E-2	-4.139404E+0
1.920556E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067544E+2	2.407223E+2	3.073845E+2	2.401966E+2	-4.791260E-2	2.990723E-2	-4.137268E+0
1.920558E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067544E+2	2.407223E+2	3.073845E+2	2.401966E+2	-5.615234E-2	2.777100E-2	-4.135437E+0
1.920560E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066590E+2	2.407264E+2	3.072938E+2	2.401875E+2	-5.340576E-2	2.868652E-2	-4.136353E+0
1.920562E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066590E+2	2.407264E+2	3.072938E+2	2.401875E+2	-5.218506E-2	2.868652E-2	-4.136353E+0
1.920564E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066649E+2	2.407032E+2	3.073539E+2	2.401240E+2	-5.706787E-2	2.838135E-2	-4.134521E+0
1.920566E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066649E+2	2.407032E+2	3.073539E+2	2.401240E+2	-4.791260E-2	2.746582E-2	-4.134216E+0
1.920568E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066082E+2	2.407232E+2	3.072077E+2	2.401726E+2	-4.608154E-2	2.685547E-2	-4.134216E+0
1.920570E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.066082E+2	2.407232E+2	3.072077E+2	2.401726E+2	-5.157471E-2	2.563477E-2	-4.132385E+0
1.920572E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067207E+2	2.407923E+2	3.073217E+2	2.402211E+2	-5.493164E-2	2.624512E-2	-4.130249E+0
1.920574E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067207E+2	2.407923E+2	3.073217E+2	2.402211E+2	-5.950928E-2	2.746582E-2	-4.130249E+0
1.920576E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067864E+2	2.407233E+2	3.073468E+2	2.401242E+2	-5.157471E-2	2.685547E-2	-4.129944E+0
1.920578E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067864E+2	2.407233E+2	3.073468E+2	2.401242E+2	-4.913330E-2	2.746582E-2	-4.125977E+0
1.920580E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067464E+2	2.406801E+2	3.073713E+2	2.400897E+2	-4.669189E-2	2.807617E-2	-4.124451E+0
1.920582E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067464E+2	2.406801E+2	3.073713E+2	2.400897E+2	-4.058838E-2	2.807617E-2	-4.122009E+0
1.920584E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067322E+2	2.406910E+2	3.073729E+2	2.401169E+2	-3.967285E-2	2.838135E-2	-4.120789E+0
1.920586E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067322E+2	2.406910E+2	3.073729E+2	2.401169E+2	-4.089355E-2	2.960205E-2	-4.119263E+0
1.920588E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.067850E+2	2.406899E+2	3.073569E+2	2.401228E+2	-4.730225E-2	2.807617E-2	-4.117737E+0
